ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
1	Miyako	I	1	ban	b a n	1	399	
2	Tōkyō	I	1	watasi	w a t a s i	2	61	
3	Amami	I	1	waɴ	w a ɴ	1	399	
4	Kyōto	I	1	wate	w a t e	2	368	
5	Hachijō	I	1	ware	w a r e	1	368	
6	Shuri	I	1	waɴ	w a ɴ	1	399	
7	Kōchi	I	1	asi	a s i	2	329	
8	Sado	I	1	ore	o r e	3	54	
9	Oki	I	1	ora	o r a	3	54	
10	Kagoshima	I	1	oiː	oiː	3	249	
11	Miyako	thou	2	vːa	vː a	10	252	
12	Tōkyō	thou	2	anata	a n a t a	5	162	
13	Amami	thou	2	ʔʲa	ʔʲ a	10	252	
14	Kyōto	thou	2	aɴta	a ɴ t a	5	226	
15	Hachijō	thou	2	omi	o m i	4	308	
16	Shuri	thou	2	ʔʲaː	ʔʲ aː	10	252	
17	Kōchi	thou	2	oɴsi	o ɴ s i	7	88	
18	Sado	thou	2	ɴna	ɴ n a	6	318	
19	Oki	thou	2	omae	o m ae	8	308	
20	Kagoshima	thou	2	waiː	w aiː	9	58	
21	Miyako	we	3	bantiː	b a n t iː	11	11	
22	Tōkyō	we	3	watasitaʨi	w a t a s i t a ʨ i	12	128	
23	Amami	we	3	waxja	w a x j a	11	492	
24	Kyōto	we	3	watera	w a t e r a	12	233	
25	Hachijō	we	3	wareɴisa	w a r e ɴ i s a	11	328	
26	Shuri	we	3	watːaː	w a tː aː	11	492	
27	Kōchi	we	3	asiraː	a s i r aː	12	233	
28	Sado	we	3	oraʨi	o r a ʨ i	13	113	
29	Oki	we	3	orara	o r a r a	13	301	
30	Kagoshima	we	3	oidoɴ	oi d o ɴ	13	269	
31	Miyako	this	4	kuri	k u r i	14	384	
32	Tōkyō	this	4	kore	k o r e	14	384	
33	Amami	this	4	xurɨ	x u r ɨ	14	384	
34	Kyōto	this	4	kore	k o r e	14	384	
35	Hachijō	this	4	kore	k o r e	14	384	
36	Shuri	this	4	kuri	k u r i	14	384	
37	Kōchi	this	4	kore	k o r e	14	384	
38	Sado	this	4	kore	k o r e	14	384	
39	Oki	this	4	kore	k o r e	14	384	
40	Kagoshima	this	4	koiː	k oiː	14	384	
41	Miyako	that	5	kari	k a r i	16	488	
42	Tōkyō	that	5	are	a r e	15	488	
43	Amami	that	5	ʔarɨ	ʔ a r ɨ	15	488	
44	Kyōto	that	5	are	a r e	15	488	
45	Hachijō	that	5	ore	o r e	17	488	
46	Shuri	that	5	ʔari	ʔ a r i	15	488	
47	Kōchi	that	5	are	a r e	15	488	
48	Sado	that	5	are	a r e	15	488	
49	Oki	that	5	are	a r e	15	488	
50	Kagoshima	that	5	aiː	aiː	15	21	
51	Miyako	who	6	taru	t a r u	18	469	
52	Tōkyō	who	6	dare	d a r e	18	469	
53	Amami	who	6	θaru	θ a r u	18	469	
54	Kyōto	who	6	dare	d a r e	18	469	
55	Hachijō	who	6	dare	d a r e	18	469	
56	Shuri	who	6	taː	t aː	18	174	
57	Kōchi	who	6	dare	d a r e	18	469	
58	Sado	who	6	dare	d a r e	18	469	
59	Oki	who	6	dare	d a r e	18	469	
60	Kagoshima	who	6	daiː	d aiː	18	469	
61	Miyako	what	7	nau	n au	21	483	
62	Tōkyō	what	7	nani	n a n i	20	483	
63	Amami	what	7	nuː	n uː	21	152	
64	Kyōto	what	7	nani	n a n i	20	483	
65	Hachijō	what	7	ani	a n i	19	483	
66	Shuri	what	7	nuː	n uː	21	152	
67	Kōchi	what	7	nani	n a n i	20	483	
68	Sado	what	7	nani	n a n i	20	483	
69	Oki	what	7	nani	n a n i	20	483	
70	Kagoshima	what	7	naiː	n aiː	20	483	
71	Miyako	not	8	araŋ	a r a ŋ	23	545	
72	Tōkyō	not	8	nai	n ai	22	476	
73	Amami	not	8	ʔaraɴ	ʔ a r a ɴ	23	545	
74	Kyōto	not	8	nai	n ai	22	476	
75	Hachijō	not	8	nakːja	n a kː j a	22	282	
76	Shuri	not	8	neːɴ	n eː ɴ	22	476	
77	Kōchi	not	8	nai	n ai	22	476	
78	Sado	not	8	nai	n ai	22	476	
79	Oki	not	8	neː	n eː	22	476	
80	Kagoshima	not	8	naka	n a k a	22	282	
81	Miyako	all	9	mːna	mː n a	24	519	
82	Tōkyō	all	9	miɴna	m i ɴ n a	24	519	
83	Amami	all	9	ʔaɴxaːri	ʔ a ɴ x aː r i	26	48	
84	Kyōto	all	9	miɴna	m i ɴ n a	24	519	
85	Hachijō	all	9	miɴna	m i ɴ n a	24	519	
86	Shuri	all	9	ɴna	ɴ n a	24	519	
87	Kōchi	all	9	miɴna	m i ɴ n a	24	519	
88	Sado	all	9	miɴna	m i ɴ n a	24	519	
89	Oki	all	9	ɴːna	ɴː n a	24	519	
90	Kagoshima	all	9	sukːai	s u kː ai	25	257	
91	Miyako	many	10	ukaːʃa	u k aː ʃ a	34	28	
92	Tōkyō	many	10	takusaɴ	t a k u s a ɴ	31	335	
93	Amami	many	10	ɕogoɕaɴ	ɕ o g o ɕ a ɴ	34	326	
94	Kyōto	many	10	joːke	j oː k e	32	276	
95	Hachijō	many	10	sikːari	s i kː a r i	30	331	
96	Shuri	many	10	ʔuhoːku	ʔ u h oː k u	29	180	
97	Kōchi	many	10	joke	j o k e	32	276	
98	Sado	many	10	ikai	i k ai	33	205	
99	Oki	many	10	etːo	e tː o	27	45	
100	Kagoshima	many	10	dosːai	d o sː ai	28	455	
101	Miyako	one	11	pɨtiːsɨ	p ɨ t iː s ɨ	35	472	
102	Tōkyō	one	11	hitoʦu	h i t o ʦ u	35	472	
103	Amami	one	11	tɨːʦɨ	t ɨː ʦ ɨ	35	472	
104	Kyōto	one	11	hitoʦu	h i t o ʦ u	35	472	
105	Hachijō	one	11	teːʦu	t eː ʦ u	35	472	
106	Shuri	one	11	tiːɕi	t iː ɕ i	35	472	
107	Kōchi	one	11	hitotu	h i t o t u	35	472	
108	Sado	one	11	hitoʦu	h i t o ʦ u	35	472	
109	Oki	one	11	ɸutoʦu	ɸ u t o ʦ u	35	472	
110	Kagoshima	one	11	hitoi	h i t oi	35	472	
111	Miyako	two	12	futaːʦɨ	f u t aː ʦ ɨ	36	541	
112	Tōkyō	two	12	hutaʦːu	h u t a ʦː u	36	541	
113	Amami	two	12	taːʦɨ	t aː ʦ ɨ	36	541	
114	Kyōto	two	12	hutaʦu	h u t a ʦ u	36	541	
115	Hachijō	two	12	hutaʦu	h u t a ʦ u	36	541	
116	Shuri	two	12	taːɕi	t aː ɕ i	36	541	
117	Kōchi	two	12	hutaːtu	h u t aː t u	36	541	
118	Sado	two	12	hutaʦu	h u t a ʦ u	36	541	
119	Oki	two	12	ɸutaːʦu	ɸ u t aː ʦ u	36	541	
120	Kagoshima	two	12	hutai	h u t ai	36	541	
121	Miyako	big	13	uku	u k u	38	44	
122	Tōkyō	big	13	oːkiː	oː k iː	38	209	
123	Amami	big	13	hwɨsːari	h w ɨ sː a r i	40	220	
124	Kyōto	big	13	oːkiː	oː k iː	38	209	
125	Hachijō	big	13	boːkʲa	b oː kʲ a	37	477	
126	Shuri	big	13	magisaɴ	m a g i s a ɴ	41	63	
127	Kōchi	big	13	hutoi	h u t oi	39	478	
128	Sado	big	13	oːkiː	oː k iː	38	209	
129	Oki	big	13	ɸuteː	ɸ u t eː	39	478	
130	Kagoshima	big	13	hute	h u t e	39	478	
131	Miyako	small	14	imi	i m i	47	188	
132	Tōkyō	small	14	ʨiʨːai	ʨ i ʨː ai	43	137	
133	Amami	small	14	ʔʲenasari	ʔʲ e n a s a r i	46	129	
134	Kyōto	small	14	ʨiːsai	ʨ iː s ai	43	137	
135	Hachijō	small	14	nekːokʲa	n e kː o kʲ a	42	139	
136	Shuri	small	14	gumasaɴ	g u m a s a ɴ	45	120	
137	Kōchi	small	14	hosoi	h o s oi	44	400	
138	Sado	small	14	ʨiːsai	ʨ iː s ai	43	137	
139	Oki	small	14	komeː	k o m eː	45	75	
140	Kagoshima	small	14	ʨiɴke	ʨ i ɴ k e	43	137	
141	Miyako	long	15	naga	n a g a	48	371	
142	Tōkyō	long	15	naŋai	n a ŋ ai	48	371	
143	Amami	long	15	nagasari	n a g a s a r i	48	371	
144	Kyōto	long	15	naŋai	n a ŋ ai	48	371	
145	Hachijō	long	15	nagakʲa	n a g a kʲ a	48	371	
146	Shuri	long	15	nagasaɴ	n a g a s a ɴ	48	371	
147	Kōchi	long	15	nagai	n a g ai	48	371	
148	Sado	long	15	nagai	n a g ai	48	371	
149	Oki	long	15	naŋeː	n a ŋ eː	48	371	
150	Kagoshima	long	15	nage	n a g e	48	371	
151	Miyako	woman	16	midum	m i d u m	51	31	
152	Tōkyō	woman	16	oɴna	o ɴ n a	49	416	
153	Amami	woman	16	onagu	o n a g u	49	416	
154	Kyōto	woman	16	onaŋo	o n a ŋ o	49	416	
155	Hachijō	woman	16	oɴnago	o ɴ n a g o	49	416	
156	Shuri	woman	16	winagu	w i n a g u	49	416	
157	Kōchi	woman	16	onago	o n a g o	49	416	
158	Sado	woman	16	oɴna	o ɴ n a	49	416	
159	Oki	woman	16	nʲoːba	nʲ oː b a	50	296	
160	Kagoshima	woman	16	onago	o n a g o	49	416	
161	Miyako	man	17	bɨkidum	b ɨ k i d u m	54	51	
162	Tōkyō	man	17	otoko	o t o k o	53	373	
163	Amami	man	17	jeɴga	j e ɴ g a	55	189	
164	Kyōto	man	17	otoko	o t o k o	53	373	
165	Hachijō	man	17	onokogo	o n o k o g o	52	373	
166	Shuri	man	17	wikiga	w i k i g a	54	85	
167	Kōchi	man	17	otoko	o t o k o	53	373	
168	Sado	man	17	otoko	o t o k o	53	373	
169	Oki	man	17	otoko	o t o k o	53	373	
170	Kagoshima	man	17	otoko	o t o k o	53	373	
171	Miyako	person	18	pɨtu	p ɨ t u	56	498	
172	Tōkyō	person	18	hito	h i t o	56	498	
173	Amami	person	18	ʨu	ʨ u	56	115	
174	Kyōto	person	18	hito	h i t o	56	498	
175	Hachijō	person	18	hito	h i t o	56	498	
176	Shuri	person	18	ʦːu	ʦː u	56	115	
177	Kōchi	person	18	hito	h i t o	56	498	
178	Sado	person	18	niɴgeɴ	n i ɴ g e ɴ	57	6	
179	Oki	person	18	ɸuto	ɸ u t o	56	498	
180	Kagoshima	person	18	hiːto	h iː t o	56	498	
181	Miyako	fish	19	izo	i z o	59	178	
182	Tōkyō	fish	19	sakana	s a k a n a	58	536	
183	Amami	fish	19	ʔʲu	ʔʲ u	59	508	
184	Kyōto	fish	19	sakana	s a k a n a	58	536	
185	Hachijō	fish	19	sakana	s a k a n a	58	536	
186	Shuri	fish	19	ʔiju	ʔ i j u	59	264	
187	Kōchi	fish	19	uo	uo	59	247	
188	Sado	fish	19	uo	uo	59	247	
189	Oki	fish	19	eo	eo	59	53	
190	Kagoshima	fish	19	iːo	iːo	59	230	
191	Miyako	bird	20	tui	t ui	60	449	
192	Tōkyō	bird	20	tori	t o r i	60	449	
193	Amami	bird	20	θuri	θ u r i	60	449	
194	Kyōto	bird	20	tori	t o r i	60	449	
195	Hachijō	bird	20	torime	t o r i m e	60	449	
196	Shuri	bird	20	tui	t ui	60	449	
197	Kōchi	bird	20	tori	t o r i	60	449	
198	Sado	bird	20	tori	t o r i	60	449	
199	Oki	bird	20	tori	t o r i	60	449	
200	Kagoshima	bird	20	toiː	t oiː	60	449	
201	Miyako	dog	21	in	i n	62	515	
202	Tōkyō	dog	21	inu	i n u	62	515	
203	Amami	dog	21	ʔiɴ	ʔ i ɴ	62	390	
204	Kyōto	dog	21	inu	i n u	62	515	
205	Hachijō	dog	21	ʨiɴme	ʨ i ɴ m e	61	212	
206	Shuri	dog	21	ʔiɴ	ʔ i ɴ	62	390	
207	Kōchi	dog	21	inu	i n u	62	515	
208	Sado	dog	21	inu	i n u	62	515	
209	Oki	dog	21	eno	e n o	62	515	
210	Kagoshima	dog	21	iɴ	i ɴ	62	390	
211	Miyako	louse	22	sːam	sː a m	63	464	
212	Tōkyō	louse	22	sirami	s i r a m i	63	305	
213	Amami	louse	22	siraɴ	s i r a ɴ	63	305	
214	Kyōto	louse	22	sirami	s i r a m i	63	305	
215	Hachijō	louse	22	ɕaɴme	ɕ a ɴ m e	63	305	
216	Shuri	louse	22	siraɴ	s i r a ɴ	63	305	
217	Kōchi	louse	22	sirami	s i r a m i	63	305	
218	Sado	louse	22	sirami	s i r a m i	63	305	
219	Oki	louse	22	sirame	s i r a m e	63	305	
220	Kagoshima	louse	22	sitame	s i t a m e	63	305	
221	Miyako	tree	23	kiː	k iː	64	502	
222	Tōkyō	tree	23	ki	k i	64	502	
223	Amami	tree	23	xɨ	x ɨ	64	502	
224	Kyōto	tree	23	kiː	k iː	64	502	
225	Hachijō	tree	23	ki	k i	64	502	
226	Shuri	tree	23	kiː	k iː	64	502	
227	Kōchi	tree	23	ki	k i	64	502	
228	Sado	tree	23	ki	k i	64	502	
229	Oki	tree	23	ki	k i	64	502	
230	Kagoshima	tree	23	ki	k i	64	502	
231	Miyako	bark (of tree)	24	kaː	k aː	65	391	
232	Tōkyō	bark (of tree)	24	kawa	k a w a	65	391	
233	Amami	bark (of tree)	24	xɨɴxo	x ɨ ɴ x o	66	217	
234	Kyōto	bark (of tree)	24	kawa	k a w a	65	391	
235	Hachijō	bark (of tree)	24	kua	k ua	65	391	
236	Shuri	bark (of tree)	24	kaː	k aː	65	391	
237	Kōchi	bark (of tree)	24	kawa	k a w a	65	391	
238	Sado	bark (of tree)	24	kawa	k a w a	65	391	
239	Oki	bark (of tree)	24	kawa	k a w a	65	391	
240	Kagoshima	bark (of tree)	24	kawa	k a w a	65	391	
241	Miyako	leaf	25	paː	p aː	67	510	
242	Tōkyō	leaf	25	hapːa	h a pː a	67	510	
243	Amami	leaf	25	hwa	h w a	67	510	
244	Kyōto	leaf	25	haː	h aː	67	510	
245	Hachijō	leaf	25	ha	h a	67	510	
246	Shuri	leaf	25	hwaː	h w aː	67	510	
247	Kōchi	leaf	25	ha	h a	67	510	
248	Sado	leaf	25	ha	h a	67	510	
249	Oki	leaf	25	ɸa	ɸ a	67	510	
250	Kagoshima	leaf	25	hai	h ai	67	510	
251	Miyako	root	26	niː	n iː	68	544	
252	Tōkyō	root	26	nekːo	n e kː o	68	544	
253	Amami	root	26	nɨguri	n ɨ g u r i	68	77	
254	Kyōto	root	26	neː	n eː	68	544	
255	Hachijō	root	26	ne	n e	68	544	
256	Shuri	root	26	niː	n iː	68	544	
257	Kōchi	root	26	ne	n e	68	544	
258	Sado	root	26	ne	n e	68	544	
259	Oki	root	26	ne	n e	68	544	
260	Kagoshima	root	26	ne	n e	68	544	
261	Miyako	seed	27	tani	t a n i	70	518	
262	Tōkyō	seed	27	tane	t a n e	70	518	
263	Amami	seed	27	θanɨ	θ a n ɨ	70	518	
264	Kyōto	seed	27	tane	t a n e	70	518	
265	Hachijō	seed	27	tane	t a n e	70	518	
266	Shuri	seed	27	sani	s a n i	69	518	
267	Kōchi	seed	27	tane	t a n e	70	518	
268	Sado	seed	27	tane	t a n e	70	518	
269	Oki	seed	27	tane	t a n e	70	518	
270	Kagoshima	seed	27	tane	t a n e	70	518	
271	Miyako	blood	28	akaʦɨ	a k a ʦ ɨ	71	87	
272	Tōkyō	blood	28	ʨi	ʨ i	71	453	
273	Amami	blood	28	ʨi	ʨ i	71	453	
274	Kyōto	blood	28	ʨiː	ʨ iː	71	453	
275	Hachijō	blood	28	ʨi	ʨ i	71	453	
276	Shuri	blood	28	ʨiː	ʨ iː	71	453	
277	Kōchi	blood	28	ti	t i	71	453	
278	Sado	blood	28	ʨi	ʨ i	71	453	
279	Oki	blood	28	ʨi	ʨ i	71	453	
280	Kagoshima	blood	28	ʨiː	ʨ iː	71	453	
281	Miyako	meat	29	sɨːsɨ	s ɨː s ɨ	73	183	
282	Tōkyō	meat	29	niku	n i k u	72	355	
283	Amami	meat	29	sisi	s i s i	73	183	
284	Kyōto	meat	29	niku	n i k u	72	355	
285	Hachijō	meat	29	niku	n i k u	72	355	
286	Shuri	meat	29	sisi	s i s i	73	183	
287	Kōchi	meat	29	niku	n i k u	72	355	
288	Sado	meat	29	niku	n i k u	72	355	
289	Oki	meat	29	niku	n i k u	72	355	
290	Kagoshima	meat	29	ni	n i	72	355	
291	Miyako	skin	30	kaː	k aː	75	323	
